,rhs,lhs,supp,conf,lift,conv
1087,"('União',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.39451863057662534,0.8857306099128696,0.9986636629541895,0.9896278481339712
1088,"('Apgar saudável (>7)', 'Ocupação: 0')","('Inicio PN: 2.0° mês', 'União')",0.39451863057662534,0.9921247244542416,0.9996364310461793,0.9541809185822605
1089,"('Apgar saudável (>7)', 'União')","('Inicio PN: 2.0° mês', 'Ocupação: 0')",0.39451863057662534,0.8788818897637796,0.9985664225649689,0.9895824410197287
1090,"('Ocupação: 0', 'União')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.39451863057662534,0.8857306099128696,0.9986636629541895,0.9896278481339712
1091,"('Apgar saudável (>7)', 'Ocupação: 0', 'União')","('Inicio PN: 2.0° mês',)",0.39451863057662534,0.8788818897637796,0.9985664225649689,0.9895824410197287
1092,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias')",0.3922423848269134,0.9928782320837434,1.0003956437328057,1.0551365393741037
1093,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.3922423848269134,0.8806202288561952,1.003224680036934,1.023710798503678
1094,"('Sem anomalias',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3922423848269134,1.0,1.0,0.0
1095,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Sem anomalias')",0.3922423848269134,0.8738110236220472,1.0023774598198012,1.016423956363334
1096,"('Apgar saudável (>7)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3922423848269134,0.9928782320837434,1.0003956437328057,1.0551365393741037
1097,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.3922423848269134,0.8806202288561952,1.003224680036934,1.023710798503678
1098,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês',)",0.3922423848269134,0.8738110236220472,1.0023774598198012,1.016423956363334
1099,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3393302747753798,0.9930694912799719,1.0005883510160836,1.0842548257028657
1100,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3393302747753798,0.9108366065160054,1.0376479363014555,1.370633796231918
1101,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3393302747753798,0.8651035377656028,1.041039960833829,1.2528174515086088
1102,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3393302747753798,0.9043330821401658,1.0373903203340171,1.3407090054176787
1103,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3393302747753798,0.8589424711461036,1.040726162385218,1.238289445331298
1104,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.3393302747753798,0.7618276754114491,1.0098664192002982,1.0312507915870965
1105,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês',)",0.3393302747753798,0.7559370078740157,1.0086266406736981,1.0264907882309537
1106,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'União')",0.3472405822099377,0.9927846719754234,1.000301375249757,1.0414547393369975
1107,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'União')",0.3472405822099377,0.8801626977727607,1.0027034491365472,1.0198023367964346
1108,"('União',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3472405822099377,0.8852704237028494,0.9981448017553144,0.985658400154714
1109,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'União')",0.3472405822099377,0.8732311740027021,1.00171229518717,1.0117747609881722
1110,"('Apgar saudável (>7)', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3472405822099377,0.8789657332021115,0.9986616836498151,0.990267949313186
1111,"('Peso saudável (>2500)', 'União')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.3472405822099377,0.779587043120824,1.001781920397101,1.006291327395971
1112,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'União')","('Inicio PN: 2.0° mês',)",0.3472405822099377,0.7735590551181102,1.0010377120803458,1.0035413137518137
1113,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3725479107315797,0.9928598342125095,1.0003771065651632,1.0524177980948914
1114,"('Sem anomalias',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3725479107315797,1.0,1.0,0.0
1115,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.3725479107315797,0.8364043231919249,1.0065041764895528,1.033038559155017
1116,"('Apgar saudável (>7)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3725479107315797,0.9928598342125095,1.0003771065651632,1.0524177980948914
1117,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Sem anomalias')",0.3725479107315797,0.8299370078740157,1.0055820805713491,1.027090298670606
1118,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.3725479107315797,0.8364043231919249,1.0065041764895528,1.033038559155017
1119,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês',)",0.3725479107315797,0.8299370078740157,1.0055820805713491,1.027090298670606
1120,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Sem anomalias', 'União')",0.39451863057662534,0.9921247244542416,0.9996364310461793,0.9541809185822605
1121,"('Sem anomalias',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'União')",0.39451863057662534,1.0,1.0,0.0
1122,"('União',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.39451863057662534,0.8857306099128696,0.9986636629541895,0.9896278481339712
1123,"('Apgar saudável (>7)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'União')",0.39451863057662534,0.9921247244542416,0.9996364310461793,0.9541809185822605
1124,"('Apgar saudável (>7)', 'União')","('Inicio PN: 2.0° mês', 'Sem anomalias')",0.39451863057662534,0.8788818897637796,0.9985664225649689,0.9895824410197287
1125,"('Sem anomalias', 'União')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.39451863057662534,0.8857306099128696,0.9986636629541895,0.9896278481339712
1126,"('Apgar saudável (>7)', 'Sem anomalias', 'União')","('Inicio PN: 2.0° mês',)",0.39451863057662534,0.8788818897637796,0.9985664225649689,0.9895824410197287
1127,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)', 'União')",0.3303949498448336,0.9927146832055393,1.0002308565715952,1.0314496663734614
1128,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'União')",0.3303949498448336,0.8374634915515419,1.0077787483060778,1.0397703498144457
1129,"('União',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3303949498448336,0.8868522418929432,0.9999283060512789,0.9994380136343616
1130,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'União')",0.3303949498448336,0.8308682357960606,1.0067103904339672,1.0327453875501564
1131,"('Apgar saudável (>7)', 'União')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3303949498448336,0.8805199698568199,1.0004275734174708,1.003149689718502
1132,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Ocupação: 0')",0.3845794954086285,0.9924294939618373,0.9999435080651823,0.9925938342889117
1133,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3845794954086285,1.0,1.0,0.0
1134,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio', 'Negra')",0.3845794954086285,0.9924294939618373,0.9999435080651823,0.9925938342889117
1135,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Peso saudável (>2500)')",0.3366298838549141,0.9931799695497111,1.000699665753584,1.10181876187723
1136,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3366298838549141,0.8753193757697186,0.9971858150786416,0.9801872716053733
1137,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Negra')",0.3366298838549141,0.8686927651501332,0.9965061366308214,0.9768045059039455
1138,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Sem anomalias')",0.3845794954086285,0.9924294939618373,0.9999435080651823,0.9925938342889117
1139,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3845794954086285,1.0,1.0,0.0
1140,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio', 'Negra')",0.3845794954086285,0.9924294939618373,0.9999435080651823,0.9925938342889117
1141,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.3200175313337245,0.9932205621009675,1.0007405656445603,1.1084160091174384
1142,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3200175313337245,0.8321232284984283,1.001352434001533,1.0066946175371587
1143,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra')",0.3200175313337245,0.8258236345725857,1.0005981668003336,1.0028343912856619
1144,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'União')",0.34815249432705836,0.9924633241979687,0.9999775944412944,0.9970493369830785
1145,"('União',)","('Apgar saudável (>7)', 'Médio', 'Negra')",0.34815249432705836,0.9052809587706561,1.0207067342716298,1.1938905730837577
1146,"('Apgar saudável (>7)', 'União')","('Médio', 'Negra')",0.34815249432705836,0.8984275238060491,1.0207737454028523,1.1800082018278866
1147,"('Apgar saudável (>7)',)","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4825146153356756,0.992771329668092,1.0002879319233748,1.0395324760930384
1148,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio', 'Peso saudável (>2500)')",0.4825146153356756,1.0,1.0,0.0
1149,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Ocupação: 0')",0.4825146153356756,0.8786946446961895,1.0010310062039869,1.0074605573099715
1150,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio', 'Peso saudável (>2500)')",0.4825146153356756,0.992771329668092,1.0002879319233748,1.0395324760930384
1151,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Ocupação: 0')",0.4825146153356756,0.8718593927627125,1.000138679659788,1.0009434276949167
1152,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Médio')",0.4825146153356756,0.8786946446961895,1.0010310062039869,1.0074605573099715
1153,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Médio',)",0.4825146153356756,0.8718593927627125,1.000138679659788,1.0009434276949167
1154,"('Apgar saudável (>7)',)","('Médio', 'Ocupação: 0', 'Sem anomalias')",0.5491266144025562,0.9922211294051527,0.9997335659110693,0.9660062538503197
1155,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio', 'Sem anomalias')",0.5491266144025562,1.0,1.0,0.0
1156,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Ocupação: 0')",0.5491266144025562,1.0,1.0,0.0
1157,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio', 'Sem anomalias')",0.5491266144025562,0.9922211294051527,0.9997335659110693,0.9660062538503197
1158,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio', 'Ocupação: 0')",0.5491266144025562,0.9922211294051527,0.9997335659110693,0.9660062538503197
1159,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Médio')",0.5491266144025562,1.0,1.0,0.0
1160,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Médio',)",0.5491266144025562,0.9922211294051527,0.9997335659110693,0.9660062538503197
1161,"('Apgar saudável (>7)',)","('Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.458790762118181,0.9929013998317142,1.0004189868915092,1.0585801949394085
1162,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio', 'Semana de gestação saudável (>37)')",0.458790762118181,1.0,1.0,0.0
1163,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Ocupação: 0')",0.458790762118181,0.8354917610710607,1.0054060262762077,1.0273080750231327
1164,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio', 'Semana de gestação saudável (>37)')",0.458790762118181,0.9929013998317142,1.0004189868915092,1.0585801949394085
1165,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Ocupação: 0')",0.458790762118181,0.8289925787786279,1.0044377756835299,1.0214179486108559
1166,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio')",0.458790762118181,0.8354917610710607,1.0054060262762077,1.0273080750231327
1167,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio',)",0.458790762118181,0.8289925787786279,1.0044377756835299,1.0214179486108559
1168,"('Apgar saudável (>7)',)","('Médio', 'Ocupação: 0', 'União')",0.4891666254303306,0.9922282764554058,0.9997407670740193,0.9668946146255154
1169,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio', 'União')",0.4891666254303306,1.0,1.0,0.0
1170,"('União',)","('Apgar saudável (>7)', 'Médio', 'Ocupação: 0')",0.4891666254303306,0.8908084449021627,1.0043889356652493,1.0356494187866592
1171,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio', 'União')",0.4891666254303306,0.9922282764554058,0.9997407670740193,0.9668946146255154
1172,"('Apgar saudável (>7)', 'União')","('Médio', 'Ocupação: 0')",0.4891666254303306,0.8838789612844716,1.0042439861714507,1.0321674389280393
1173,"('Ocupação: 0', 'União')","('Apgar saudável (>7)', 'Médio')",0.4891666254303306,0.8908084449021627,1.0043889356652493,1.0356494187866592
1174,"('Apgar saudável (>7)', 'Ocupação: 0', 'União')","('Médio',)",0.4891666254303306,0.8838789612844716,1.0042439861714507,1.0321674389280393
1175,"('Apgar saudável (>7)',)","('Médio', 'Peso saudável (>2500)', 'Sem anomalias')",0.4825146153356756,0.992771329668092,1.0002879319233748,1.0395324760930384
1176,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Sem anomalias')",0.4825146153356756,0.8786946446961895,1.0010310062039869,1.0074605573099715
1177,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Peso saudável (>2500)')",0.4825146153356756,1.0,1.0,0.0
1178,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Sem anomalias')",0.4825146153356756,0.8718593927627125,1.000138679659788,1.0009434276949167
1179,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio', 'Peso saudável (>2500)')",0.4825146153356756,0.992771329668092,1.0002879319233748,1.0395324760930384
1180,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Médio')",0.4825146153356756,0.8786946446961895,1.0010310062039869,1.0074605573099715
1181,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Médio',)",0.4825146153356756,0.8718593927627125,1.000138679659788,1.0009434276949167
1182,"('Apgar saudável (>7)',)","('Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.41650348859402947,0.9931396015237839,1.000658992087893,1.0953354297475553
1183,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Semana de gestação saudável (>37)')",0.41650348859402947,0.9078288470131431,1.034221421140878,1.3259068220405286
1184,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Peso saudável (>2500)')",0.41650348859402947,0.8631935186134755,1.038741500387744,1.2353262823420779
1185,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Semana de gestação saudável (>37)')",0.41650348859402947,0.9013845330069609,1.034007942325046,1.3006225315991553
1186,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Peso saudável (>2500)')",0.41650348859402947,0.8569537772347791,1.0383165879934313,1.2210741801144438
1187,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio')",0.41650348859402947,0.7584835221421216,1.005433463826855,1.0169715973785225
1188,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio',)",0.41650348859402947,0.752583376975054,1.0041519801762682,1.0125771264530616
1189,"('Apgar saudável (>7)',)","('Médio', 'Peso saudável (>2500)', 'União')",0.429758025180085,0.9928306632044812,1.0003477146937216,1.0481356608999504
1190,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'União')",0.429758025180085,0.8785514032197462,1.0008678219167495,1.0062723168500152
1191,"('União',)","('Apgar saudável (>7)', 'Médio', 'Peso saudável (>2500)')",0.429758025180085,0.8906632286798424,1.0042252039810557,1.034273915439953
1192,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'União')",0.429758025180085,0.8717235445942071,0.9999828437428833,0.9998834020655858
1193,"('Apgar saudável (>7)', 'União')","('Médio', 'Peso saudável (>2500)')",0.429758025180085,0.884224917822963,1.0046370544403818,1.0352517388008278
1194,"('Peso saudável (>2500)', 'União')","('Apgar saudável (>7)', 'Médio')",0.429758025180085,0.7826210092687951,1.0056806158166238,1.0203361704509586
1195,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'União')","('Médio',)",0.429758025180085,0.7765331017128844,1.0048863294278583,1.0168971111267266
1196,"('Apgar saudável (>7)',)","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.458790762118181,0.9929013998317142,1.0004189868915092,1.0585801949394085
1197,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Semana de gestação saudável (>37)')",0.458790762118181,1.0,1.0,0.0
1198,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Sem anomalias')",0.458790762118181,0.8354917610710607,1.0054060262762077,1.0273080750231327
