,rhs,lhs,supp,conf,lift,conv
838,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Médio')",0.3802702262738076,0.859877300613497,1.0162035893937498,1.0978494658730031
839,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Ocupação: 0')",0.47701991426555973,0.9620267016852703,1.00215872960024,1.054572056102785
840,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0')",0.47701991426555973,0.7735151781786186,0.9655317812688812,0.878078016883765
841,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.47701991426555973,1.0,1.0,0.0
842,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Negra')",0.47701991426555973,0.9620267016852703,1.00215872960024,1.054572056102785
843,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Negra')",0.47701991426555973,0.7735151781786186,0.9655317812688812,0.878078016883765
844,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.40745564056649847,0.9719130209681595,1.0124574678323561,1.4257702426513532
845,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)')",0.40745564056649847,0.7794270292713307,0.9729111841263448,0.901612480072602
846,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.40745564056649847,0.8541690365146172,1.0169572436157297,1.0976667218672482
847,"('Apgar saudável (>7)', 'Consultas: 7+')","('Negra', 'Peso saudável (>2500)')",0.40745564056649847,0.7570319588668213,0.9832505440803897,0.9469235823951689
848,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Negra')",0.40745564056649847,0.8217334208798425,1.0079018444854986,1.0361385887060897
849,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Risco: Presença de anomalias')",0.47701991426555973,0.9620267016852703,1.00215872960024,1.054572056102785
850,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Risco: Presença de anomalias')",0.47701991426555973,0.7735151781786186,0.9655317812688812,0.878078016883765
851,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.47701991426555973,1.0,1.0,0.0
852,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Negra')",0.47701991426555973,0.9620267016852703,1.00215872960024,1.054572056102785
853,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Negra')",0.47701991426555973,0.7735151781786186,0.9655317812688812,0.878078016883765
854,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.42747843073416897,0.9688845160496864,1.0093026254185558,1.286998431786852
855,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Semana de gestação saudável (>37)')",0.42747843073416897,0.7838805970149254,0.9784703008932578,0.9201919883649305
856,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.42747843073416897,0.8961437834148561,1.0255237074361887,1.214754972605165
857,"('Apgar saudável (>7)', 'Consultas: 7+')","('Negra', 'Semana de gestação saudável (>37)')",0.42747843073416897,0.7591789534547557,0.9860391101006197,0.9553657008366975
858,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Negra')",0.42747843073416897,0.8621142481943532,1.0188472155940578,1.1156600928366929
859,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')",0.6596125671496011,0.9710040738078122,1.011510602916973,1.3810760411251897
860,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')",0.6596125671496011,0.8090515806988353,1.0098897033797638,1.0414924813916173
861,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')",0.6596125671496011,1.0,1.0,0.0
862,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')",0.6596125671496011,0.8567199943618296,1.0199943650167425,1.117209584849118
863,"('Apgar saudável (>7)', 'Consultas: 7+')","('Ocupação: 0', 'Peso saudável (>2500)')",0.6596125671496011,0.7853220492279863,1.0199943650167425,1.0717084216856363
864,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Peso saudável (>2500)')",0.6596125671496011,0.9710040738078122,1.011510602916973,1.3810760411251897
865,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Ocupação: 0')",0.6596125671496011,0.823354104578705,1.0098897033797638,1.045644911550258
866,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.6596125671496011,0.8090515806988353,1.0098897033797638,1.0414924813916173
867,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Consultas: 7+')",0.6596125671496011,0.8567199943618296,1.0199943650167425,1.117209584849118
868,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Peso saudável (>2500)',)",0.6596125671496011,0.7853220492279863,1.0199943650167425,1.0717084216856363
869,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Consultas: 7+',)",0.6596125671496011,0.823354104578705,1.0098897033797638,1.045644911550258
870,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.7699278311357101,0.9610539149282037,1.0011453619474233,1.0282311876350758
871,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.7699278311357101,0.8020462382002148,1.0011453619474233,1.0046353313243777
872,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')",0.7699278311357101,1.0,1.0,0.0
873,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')",0.7699278311357101,1.0,1.0,0.0
874,"('Apgar saudável (>7)', 'Consultas: 7+')","('Ocupação: 0', 'Risco: Presença de anomalias')",0.7699278311357101,0.7699278311357101,1.0,0.9999999956535378
875,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Risco: Presença de anomalias')",0.7699278311357101,0.9610539149282037,1.0011453619474233,1.0282311876350758
876,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Ocupação: 0')",0.7699278311357101,0.9610539149282037,1.0011453619474233,1.0282311876350758
877,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Risco: Presença de anomalias')",0.7699278311357101,0.8020462382002148,1.0011453619474233,1.0046353313243777
878,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Ocupação: 0')",0.7699278311357101,0.8020462382002148,1.0011453619474233,1.0046353313243777
879,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Consultas: 7+')",0.7699278311357101,1.0,1.0,0.0
880,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Risco: Presença de anomalias',)",0.7699278311357101,0.7699278311357101,1.0,0.9999999956535378
881,"('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')","('Ocupação: 0',)",0.7699278311357101,0.7699278311357101,1.0,0.9999999956535378
882,"('Apgar saudável (>7)', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Consultas: 7+',)",0.7699278311357101,0.9610539149282037,1.0011453619474233,1.0282311876350758
883,"('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Apgar saudável (>7)',)",0.7699278311357101,0.8020462382002148,1.0011453619474233,1.0046353313243777
884,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.9686758060810293,1.0090852088783726,1.2784232903329447
885,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.8110811850711812,1.0124231346299648,1.052681508189214
886,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6863096207064951,1.0,1.0,0.0
887,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')",0.6863096207064951,0.8913947424060892,1.0200890280552544,1.1616367234964708
888,"('Apgar saudável (>7)', 'Consultas: 7+')","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.7853949329359166,1.0200890280552544,1.072072392976236
889,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.9686758060810293,1.0090852088783726,1.2784232903329447
890,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Ocupação: 0')",0.6863096207064951,0.8566784069357898,1.0124231346299648,1.073345805148423
891,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.8110811850711812,1.0124231346299648,1.052681508189214
892,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+')",0.6863096207064951,0.8913947424060892,1.0200890280552544,1.1616367234964708
893,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Semana de gestação saudável (>37)',)",0.6863096207064951,0.7853949329359166,1.0200890280552544,1.072072392976236
894,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Consultas: 7+',)",0.6863096207064951,0.8566784069357898,1.0124231346299648,1.073345805148423
895,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Ocupação: 0', 'Solteira')",0.359216452330566,0.9592812635849877,0.9992987624559232,0.9834681249369203
896,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Solteira')",0.359216452330566,1.0,1.0,0.0
897,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Solteira')",0.359216452330566,0.9592812635849877,0.9992987624559232,0.9834681249369203
898,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.6596125671496011,0.9710040738078122,1.011510602916973,1.3810760411251897
899,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.6596125671496011,0.8090515806988353,1.0098897033797638,1.0414924813916173
900,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')",0.6596125671496011,0.8567199943618296,1.0199943650167425,1.117209584849118
901,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')",0.6596125671496011,1.0,1.0,0.0
902,"('Apgar saudável (>7)', 'Consultas: 7+')","('Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.6596125671496011,0.7853220492279863,1.0199943650167425,1.0717084216856363
903,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Risco: Presença de anomalias')",0.6596125671496011,0.823354104578705,1.0098897033797638,1.045644911550258
904,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Peso saudável (>2500)')",0.6596125671496011,0.9710040738078122,1.011510602916973,1.3810760411251897
905,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.6596125671496011,0.8090515806988353,1.0098897033797638,1.0414924813916173
906,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Consultas: 7+')",0.6596125671496011,0.8567199943618296,1.0199943650167425,1.117209584849118
907,"('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')","('Peso saudável (>2500)',)",0.6596125671496011,0.7853220492279863,1.0199943650167425,1.0717084216856363
908,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Consultas: 7+',)",0.6596125671496011,0.823354104578705,1.0098897033797638,1.045644911550258
909,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.6080633783710456,0.9760473826321749,1.016764299051967,1.6718665041285512
910,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.6080633783710456,0.8148040427543082,1.0170701506312074,1.0738427877212908
911,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6080633783710456,0.8859898798228969,1.054842528280649,1.4040314586171778
912,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')",0.6080633783710456,0.9218492925304377,1.054940425487049,1.614314946314959
913,"('Apgar saudável (>7)', 'Consultas: 7+')","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.6080633783710456,0.7952593854233199,1.032901206143235,1.1237251007390985
914,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6080633783710456,0.8582369610170789,1.0526754711869384,1.3029410399312396
915,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Peso saudável (>2500)')",0.6080633783710456,0.8951194184839044,1.0578527487007743,1.4667503563149735
916,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+')",0.6080633783710456,0.7897667206991331,1.032901206143235,1.1196603806838246
917,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Consultas: 7+',)",0.6080633783710456,0.7590083988079112,1.0170701506312074,1.0528604776701112
918,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Peso saudável (>2500)', 'Solteira')",0.30750447664007813,0.9685523842078277,1.0089566383226531,1.2734058863662094
919,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Solteira')",0.30750447664007813,0.7552978808476609,0.9427922410011882,0.8127078913474975
920,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Solteira')",0.30750447664007813,0.8560422960725076,1.0191875104541794,1.1119501857440288
921,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Solteira')",0.30750447664007813,0.8211853354586292,1.0072295871658619,1.0329627168998985
922,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.9686758060810293,1.0090852088783726,1.2784232903329447
923,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.8110811850711812,1.0124231346299648,1.052681508189214
924,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6863096207064951,1.0,1.0,0.0
925,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')",0.6863096207064951,0.8913947424060892,1.0200890280552544,1.1616367234964708
926,"('Apgar saudável (>7)', 'Consultas: 7+')","('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.7853949329359166,1.0200890280552544,1.072072392976236
927,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.9686758060810293,1.0090852088783726,1.2784232903329447
928,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Risco: Presença de anomalias')",0.6863096207064951,0.8566784069357898,1.0124231346299648,1.073345805148423
929,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.6863096207064951,0.8110811850711812,1.0124231346299648,1.052681508189214
930,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+')",0.6863096207064951,0.8913947424060892,1.0200890280552544,1.1616367234964708
931,"('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')","('Semana de gestação saudável (>37)',)",0.6863096207064951,0.7853949329359166,1.0200890280552544,1.072072392976236
932,"('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+',)",0.6863096207064951,0.8566784069357898,1.0124231346299648,1.073345805148423
933,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Risco: Presença de anomalias', 'Solteira')",0.359216452330566,0.9592812635849877,0.9992987624559232,0.9834681249369203
934,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Solteira')",0.359216452330566,1.0,1.0,0.0
935,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Solteira')",0.359216452330566,0.9592812635849877,0.9992987624559232,0.9834681249369203
936,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Semana de gestação saudável (>37)', 'Solteira')",0.32031038037875087,0.9667540124467736,1.007083245457102,1.204523675727932
937,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')",0.32031038037875087,0.7587403598971723,0.9470892774685036,0.8243042357528342
938,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Solteira')",0.32031038037875087,0.8916918429003021,1.0204290221565864,1.1648232133297578
939,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Solteira')",0.32031038037875087,0.8553832777858281,1.010892550103567,1.0637333522498875
940,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Negra', 'Ocupação: 0')",0.26962938846383416,0.9627979073822902,1.0029621070119397,1.0764335133084442
941,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Negra')",0.26962938846383416,1.0,1.0,0.0
942,"('Apgar saudável (>7)', 'Ocupação: 0')","('Inicio PN: 2.0° mês', 'Negra')",0.26962938846383416,0.9627979073822902,1.0029621070119397,1.0764335133084442
943,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Negra', 'Risco: Presença de anomalias')",0.26962938846383416,0.9627979073822902,1.0029621070119397,1.0764335133084442
