,rhs,lhs,supp,conf,lift,conv
1123,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.754162510940585,0.9324411896088535,1.0005985519421912,1.008256208373974
1124,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')",0.754162510940585,0.9913775803711186,1.001344349219833,1.1543612226428057
1125,"('Apgar saudável (>7)', 'Consultas: 7+')","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.754162510940585,0.8165024901934859,0.9998056126842864,0.9991348679044422
1126,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Semana de gestação saudável (>37)')",0.754162510940585,0.9275798618065292,1.0004735733804535,1.0060627914306888
1127,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Peso saudável (>2500)')",0.754162510940585,0.9863630918311659,1.0015352427897912,1.1108744321166504
1128,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.754162510940585,0.7657629728375159,1.0015352427897912,1.005011286976915
1129,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.754162510940585,0.8134282483891151,1.0004735733804535,1.002063734822321
1130,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+')",0.754162510940585,0.923470436857814,0.9998056126842864,0.9976538891497915
1131,"('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.754162510940585,0.7617444490131579,1.001344349219833,1.0042923437204514
1132,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.754162510940585,0.8092884835908917,1.0005985519421912,1.0025384435842555
1133,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Consultas: 7+',)",0.754162510940585,0.9186620962393152,0.9996998687858707,0.9966091707439039
1134,"('Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.754162510940585,0.7581438890139346,1.0001705434504262,1.0005345055238977
1135,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Peso saudável (>2500)', 'União')",0.6890431313480836,0.9950032332020458,1.0002560586847682,1.0509755521573239
1136,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'União')",0.6890431313480836,0.8167588532273339,0.994912090355754,0.9772057329068424
1137,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'União')",0.6890431313480836,0.9317470256731372,0.9998536476665877,0.99800178218283
1138,"('União',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')",0.6890431313480836,0.9057754826280653,0.9956892920743798,0.9583819711447422
1139,"('Apgar saudável (>7)', 'Consultas: 7+')","('Peso saudável (>2500)', 'União')",0.6890431313480836,0.8126316547539744,0.9950657826841552,0.9784937791985733
1140,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'União')",0.6890431313480836,0.9269314494598924,0.9997742056557164,0.997134962402937
1141,"('Apgar saudável (>7)', 'União')","('Consultas: 7+', 'Peso saudável (>2500)')",0.6890431313480836,0.9011939781969199,0.9958615335527085,0.9620968364120082
1142,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'União')",0.6890431313480836,0.7614249163550482,0.9958615335527085,0.9867369741545524
1143,"('Peso saudável (>2500)', 'União')","('Apgar saudável (>7)', 'Consultas: 7+')",0.6890431313480836,0.8437318910565965,0.9950657826841552,0.9732267748799336
1144,"('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')","('União',)",0.6890431313480836,0.7574425239134083,0.9956892920743798,0.9864805224035808
1145,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'União')","('Consultas: 7+',)",0.6890431313480836,0.8393387343718038,0.994912090355754,0.9732834200767038
1146,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Peso saudável (>2500)', 'Vaginal')",0.3150226953530501,0.9928630998203747,0.9981046271014544,0.7358208644459048
1147,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Vaginal')",0.3150226953530501,0.7831471618869309,0.9539689429876715,0.8257410917018865
1148,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Vaginal')",0.3150226953530501,0.9524739983999015,1.0220956712147384,1.4332489014203085
1149,"('Apgar saudável (>7)', 'Consultas: 7+')","('Peso saudável (>2500)', 'Vaginal')",0.3150226953530501,0.7777749858659464,0.9523838636302772,0.8250140566302329
1150,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Vaginal')",0.3150226953530501,0.9454914777933899,1.0197927707770984,1.336657152068044
1151,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.8088043721630809,0.994786451031444,1.0000381320767697,1.0072754317364745
1152,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.8088043721630809,0.8212453303985243,1.0003771677933415,1.0017321477831136
1153,"('Sem anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.8088043721630809,1.0,1.0,0.0
1154,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')",0.8088043721630809,0.9903792830571947,1.000336015569838,1.034578508430299
1155,"('Apgar saudável (>7)', 'Consultas: 7+')","('Sem anomalias', 'Semana de gestação saudável (>37)')",0.8088043721630809,0.8169356496710526,1.000336015569838,1.0014989804924932
1156,"('Apgar saudável (>7)', 'Sem anomalias')","('Consultas: 7+', 'Semana de gestação saudável (>37)')",0.8088043721630809,0.994786451031444,1.0000381320767697,1.0072754317364745
1157,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Sem anomalias')",0.8088043721630809,0.9852225603897674,1.0003771677933415,1.0251364988241023
1158,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8088043721630809,0.8212453303985243,1.0003771677933415,1.0017321477831136
1159,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Sem anomalias')",0.8088043721630809,0.8130742157925969,1.0000381320767697,1.0001658520581946
1160,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+')",0.8088043721630809,0.9903792830571947,1.000336015569838,1.034578508430299
1161,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Semana de gestação saudável (>37)',)",0.8088043721630809,0.8169356496710526,1.000336015569838,1.0014989804924932
1162,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Sem anomalias',)",0.8088043721630809,0.8088043721630809,1.0,0.9999999947697549
1163,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+',)",0.8088043721630809,0.9852225603897674,1.0003771677933415,1.0251364988241023
1164,"('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.8088043721630809,0.8130742157925969,1.0000381320767697,1.0001658520581946
1165,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Sem anomalias', 'União')",0.7395173929858129,0.9948316698840377,1.0000835896489306,1.0160883034830714
1166,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Sem anomalias', 'União')",0.7395173929858129,0.8172013383192285,0.9954510912689228,0.9795711712650012
1167,"('Sem anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'União')",0.7395173929858129,1.0,1.0,0.0
1168,"('União',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')",0.7395173929858129,0.9055375201729735,0.9954277077491305,0.9559676906306944
1169,"('Apgar saudável (>7)', 'Consultas: 7+')","('Sem anomalias', 'União')",0.7395173929858129,0.8129272249258824,0.9954277077491305,0.9800397741883206
1170,"('Apgar saudável (>7)', 'Sem anomalias')","('Consultas: 7+', 'União')",0.7395173929858129,0.9948316698840377,1.0000835896489306,1.0160883034830714
1171,"('Apgar saudável (>7)', 'União')","('Consultas: 7+', 'Sem anomalias')",0.7395173929858129,0.9008225529514589,0.9954510912689228,0.9584937284408618
1172,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'União')",0.7395173929858129,0.8172013383192285,0.9954510912689228,0.9795711712650012
1173,"('Sem anomalias', 'União')","('Apgar saudável (>7)', 'Consultas: 7+')",0.7395173929858129,0.9055375201729735,0.9954277077491305,0.9559676906306944
1174,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('União',)",0.7395173929858129,0.8129272249258824,0.9954277077491305,0.9800397741883206
1175,"('Apgar saudável (>7)', 'Sem anomalias', 'União')","('Consultas: 7+',)",0.7395173929858129,0.9008225529514589,0.9954510912689228,0.9584937284408618
1176,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Sem anomalias', 'Vaginal')",0.3307415172301492,0.9926690695827479,0.9979095725385367,0.7163456451247716
1177,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Sem anomalias', 'Vaginal')",0.3307415172301492,0.7828485395965071,0.9536051845465867,0.8246055492813689
1178,"('Sem anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Vaginal')",0.3307415172301492,1.0,1.0,0.0
1179,"('Apgar saudável (>7)', 'Consultas: 7+')","('Sem anomalias', 'Vaginal')",0.3307415172301492,0.7773246427076481,0.9518324193631645,0.8233455314788528
1180,"('Apgar saudável (>7)', 'Sem anomalias')","('Consultas: 7+', 'Vaginal')",0.3307415172301492,0.9926690695827479,0.9979095725385367,0.7163456451247716
1181,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Vaginal')",0.3307415172301492,0.7828485395965071,0.9536051845465867,0.8246055492813689
1182,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Vaginal',)",0.3307415172301492,0.7773246427076481,0.9518324193631645,0.8233455314788528
1183,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Semana de gestação saudável (>37)', 'União')",0.7320523519713408,0.9948273954414694,1.000079292640706,1.0152486471341664
1184,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'União')",0.7320523519713408,0.8174653233550968,0.9957726573013209,0.980987845258778
1185,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'União')",0.7320523519713408,0.9899055234058365,0.9998574929976427,0.9860230929682817
1186,"('União',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.7320523519713408,0.9051043455830078,0.9949515331240719,0.9516039406719657
1187,"('Apgar saudável (>7)', 'Consultas: 7+')","('Semana de gestação saudável (>37)', 'União')",0.7320523519713408,0.8131956338641207,0.9957563739395812,0.9814479395286408
1188,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'União')",0.7320523519713408,0.9847893648772608,0.9999373089052841,0.9959408407718077
1189,"('Apgar saudável (>7)', 'União')","('Consultas: 7+', 'Semana de gestação saudável (>37)')",0.7320523519713408,0.9003855397556579,0.9949681712296391,0.9542887726323509
1190,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'União')",0.7320523519713408,0.8089521185368459,0.9949681712296391,0.9785860215941744
1191,"('Semana de gestação saudável (>37)', 'União')","('Apgar saudável (>7)', 'Consultas: 7+')",0.7320523519713408,0.8963965928704506,0.9957563739395812,0.9631268464941758
1192,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('União',)",0.7320523519713408,0.8047211500811098,0.9949515331240719,0.9790902954275009
1193,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'União')","('Consultas: 7+',)",0.7320523519713408,0.8917292207751957,0.9957726573013209,0.965035356397701
1194,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Semana de gestação saudável (>37)', 'Vaginal')",0.327311771051721,0.9926694137074247,0.997909918479918,0.7163792730189272
1195,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.327311771051721,0.7831539473043394,0.9539772084552466,0.8257669302997445
1196,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Vaginal')",0.327311771051721,0.9896301310849899,0.9995793320327809,0.9598373075913756
1197,"('Apgar saudável (>7)', 'Consultas: 7+')","('Semana de gestação saudável (>37)', 'Vaginal')",0.327311771051721,0.7776340446110137,0.9522112813547389,0.8244911415295275
1198,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Vaginal')",0.327311771051721,0.9823752214551897,0.997486031339875,0.8595224519114987
1199,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Vaginal')",0.327311771051721,0.7747305028605842,0.9528774002362719,0.8299249955176122
1200,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.327311771051721,0.7692638880583628,0.951112425370587,0.8286333049446857
1201,"('Apgar saudável (>7)',)","('Consultas: 7+', 'União', 'Vaginal')",0.3068401555089662,0.9928049262381454,0.9980461464089921,0.7298716092983717
1202,"('Consultas: 7+',)","('Apgar saudável (>7)', 'União', 'Vaginal')",0.3068401555089662,0.7786041707017883,0.9484350245751341,0.8087970756571453
1203,"('União',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Vaginal')",0.3068401555089662,0.9277340144008862,1.0198275861386394,1.2495931197674421
1204,"('Apgar saudável (>7)', 'Consultas: 7+')","('União', 'Vaginal')",0.3068401555089662,0.773192968058779,0.9467731922899613,0.808346896667769
1205,"('Apgar saudável (>7)', 'União')","('Consultas: 7+', 'Vaginal')",0.3068401555089662,0.9209328608955953,1.0176739229721867,1.2022815272156333
1206,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Médio', 'Ocupação: 0')",0.26699607156669175,0.9946918424993839,0.9999430240869273,0.9893225296206568
1207,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Médio')",0.26699607156669175,1.0,1.0,0.0
1208,"('Apgar saudável (>7)', 'Ocupação: 0')","('Inicio PN: 2.0° mês', 'Médio')",0.26699607156669175,0.9946918424993839,0.9999430240869273,0.9893225296206568
1209,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Médio', 'Sem anomalias')",0.26699607156669175,0.9946918424993839,0.9999430240869273,0.9893225296206568
1210,"('Sem anomalias',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Médio')",0.26699607156669175,1.0,1.0,0.0
1211,"('Apgar saudável (>7)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Médio')",0.26699607156669175,0.9946918424993839,0.9999430240869273,0.9893225296206568
1212,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Médio', 'Semana de gestação saudável (>37)')",0.2649199047405809,0.9946694688574704,0.9999205323299842,0.985170083406502
1213,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Médio')",0.2649199047405809,0.9922239798738303,1.0021992579609664,1.28001041378329
1214,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Médio')",0.2649199047405809,0.9869570987127718,1.0021383866333868,1.1614664738835758
1215,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Negra', 'Ocupação: 0')",0.31062101813592785,0.9943961163783273,0.9996457367672206,0.9371143679773593
1216,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Negra')",0.31062101813592785,1.0,1.0,0.0
1217,"('Apgar saudável (>7)', 'Ocupação: 0')","('Inicio PN: 2.0° mês', 'Negra')",0.31062101813592785,0.9943961163783273,0.9996457367672206,0.9371143679773593
1218,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Negra', 'Peso saudável (>2500)')",0.28920291477538723,0.9946446385130996,0.9998955709011494,0.980602304382268
1219,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Negra')",0.28920291477538723,0.9310474755086662,0.9991029634525257,0.9878766663021059
1220,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Negra')",0.28920291477538723,0.9258299938096635,0.9985861922935477,0.9823270908658476
1221,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Negra', 'Sem anomalias')",0.31062101813592785,0.9943961163783273,0.9996457367672206,0.9371143679773593
1222,"('Sem anomalias',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Negra')",0.31062101813592785,1.0,1.0,0.0
1223,"('Apgar saudável (>7)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Negra')",0.31062101813592785,0.9943961163783273,0.9996457367672206,0.9371143679773593
1224,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Negra', 'Semana de gestação saudável (>37)')",0.3077204909523906,0.9943926463091773,0.9996422483788662,0.9365344418200964
1225,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Negra')",0.3077204909523906,0.990662167032535,1.0006217435061968,1.0659204322946632
1226,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Negra')",0.3077204909523906,0.9851106115400906,1.0002634969562332,1.0174288052269895
1227,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Negra', 'União')",0.28729467320727065,0.9943640142308641,0.9996134651459582,0.9317766365626184
1228,"('União',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Negra')",0.28729467320727065,0.9249041643458602,1.0167168247501877,1.2025044752261993
1229,"('Apgar saudável (>7)', 'União')","('Inicio PN: 2.0° mês', 'Negra')",0.28729467320727065,0.9197211090476656,1.016334880454416,1.1841339565790034
1230,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)')",0.41694823831138433,0.9948036180416439,1.000055389715126,1.0106031132698086
1231,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.41694823831138433,1.0,1.0,0.0
1232,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.41694823831138433,0.9327664128046629,1.0009475475275549,1.0131333585467324
