,rhs,lhs,supp,conf,lift,conv
2333,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Branca', 'Superior completo')",0.25730868960739695,0.9924388614688091,1.0023797660175644,1.3116149550667515
2334,"('Peso saudável (>2500)',)","('Branca', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.47052470546353714,0.994640741550524,1.0016494786236716,1.3056272820823926
2335,"('Sem anomalias',)","('Branca', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.47052470546353714,1.0,1.0,0.0
2336,"('Semana de gestação saudável (>37)',)","('Branca', 'Peso saudável (>2500)', 'Sem anomalias')",0.47052470546353714,0.9911532673628528,1.001081294575994,1.1210130307093111
2337,"('Peso saudável (>2500)', 'Sem anomalias')","('Branca', 'Semana de gestação saudável (>37)')",0.47052470546353714,0.994640741550524,1.0016494786236716,1.3056272820823926
2338,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca', 'Sem anomalias')",0.47052470546353714,0.9858186051434015,1.0026918086839802,1.1866184547091199
2339,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Branca', 'Peso saudável (>2500)')",0.47052470546353714,0.9911532673628528,1.001081294575994,1.1210130307093111
2340,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Branca',)",0.47052470546353714,0.9858186051434015,1.0026918086839802,1.1866184547091199
2341,"('Peso saudável (>2500)',)","('Branca', 'Sem anomalias', 'Superior completo')",0.25811929628756575,0.99556536905778,1.002580621519669,1.5778525569116373
2342,"('Sem anomalias',)","('Branca', 'Peso saudável (>2500)', 'Superior completo')",0.25811929628756575,1.0,1.0,0.0
2343,"('Peso saudável (>2500)', 'Sem anomalias')","('Branca', 'Superior completo')",0.25811929628756575,0.99556536905778,1.002580621519669,1.5778525569116373
2344,"('Peso saudável (>2500)',)","('Branca', 'Semana de gestação saudável (>37)', 'Superior completo')",0.2561709538218782,0.9955783235021921,1.0025936672475877,1.5824752828451978
2345,"('Semana de gestação saudável (>37)',)","('Branca', 'Peso saudável (>2500)', 'Superior completo')",0.2561709538218782,0.9924517752306402,1.0023928091319216,1.3138589106215255
2346,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca', 'Superior completo')",0.2561709538218782,0.9880506178795413,1.0049620243968194,1.4082656709001125
2347,"('Sem anomalias',)","('Branca', 'Semana de gestação saudável (>37)', 'Superior completo')",0.25730868960739695,1.0,1.0,0.0
2348,"('Semana de gestação saudável (>37)',)","('Branca', 'Sem anomalias', 'Superior completo')",0.25730868960739695,0.9924388614688091,1.0023797660175644,1.3116149550667515
2349,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Branca', 'Superior completo')",0.25730868960739695,0.9924388614688091,1.0023797660175644,1.3116149550667515
2350,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Inicio PN: 2.0° mês')",0.29308362478291616,0.9940364016087847,1.0007572552634798,1.1261266331609774
2351,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.29308362478291616,0.9193287962697491,1.0383327857415114,1.4207131849218992
2352,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.29308362478291616,0.9137376358277902,1.0384444940127,1.3921488992177797
2353,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Médio')",0.25861239530665947,0.9926049706414565,0.9993161461414757,0.9081461168298474
2354,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Médio')",0.25861239530665947,0.8801450604145519,0.9940768483974707,0.9562446374256228
2355,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Médio')",0.25861239530665947,0.8733530453430377,0.9925482170208297,0.9482269518083924
2356,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Negra')",0.29806031683415996,0.9924235750154171,0.9991335240679398,0.8864031823997114
2357,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Negra')",0.29806031683415996,0.870770528091072,0.9834888147125054,0.8868769764662825
2358,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Negra')",0.29806031683415996,0.8637900386880903,0.9816800517864621,0.8816539897677793
2359,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0')",0.617588481206914,0.9940840086261968,1.0008051841602483,1.1351887696286578
2360,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Ocupação: 0')",0.617588481206914,0.8922229558327831,1.0077181863457567,1.0634049581335443
2361,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Consultas: 7+')",0.617588481206914,1.0,1.0,0.0
2362,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Ocupação: 0')",0.617588481206914,0.8866584247313313,1.0076695137965792,1.0595410852037954
2363,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Consultas: 7+')",0.617588481206914,0.9940840086261968,1.0008051841602483,1.1351887696286578
2364,"('Consultas: 7+', 'Ocupação: 0')","('Casada', 'Cesáreo')",0.617588481206914,0.8922229558327831,1.0077181863457567,1.0634049581335443
2365,"('Casada', 'Consultas: 7+', 'Ocupação: 0')","('Cesáreo',)",0.617588481206914,0.8866584247313313,1.0076695137965792,1.0595410852037954
2366,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.6137567410243951,0.9941751052961735,1.0008968967507146,1.152942206250728
2367,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Peso saudável (>2500)')",0.6137567410243951,0.8923589132023739,1.0078717429349575,1.064748104546088
2368,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Consultas: 7+')",0.6137567410243951,0.9937956417596542,1.000798423836201,1.1277869442975352
2369,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Peso saudável (>2500)')",0.6137567410243951,0.8868783627844898,1.0079194689821498,1.0616011102104812
2370,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+')",0.6137567410243951,0.9879163553156809,1.0014785610771566,1.1207034011793549
2371,"('Consultas: 7+', 'Peso saudável (>2500)')","('Casada', 'Cesáreo')",0.6137567410243951,0.8866872849845363,1.0083031955800728,1.064438570291982
2372,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo',)",0.6137567410243951,0.8811572782274775,1.008155843914651,1.059982147772143
2373,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.617588481206914,0.9940840086261968,1.0008051841602483,1.1351887696286578
2374,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Sem anomalias')",0.617588481206914,0.8922229558327831,1.0077181863457567,1.0634049581335443
2375,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Consultas: 7+')",0.617588481206914,1.0,1.0,0.0
2376,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Sem anomalias')",0.617588481206914,0.8866584247313313,1.0076695137965792,1.0595410852037954
2377,"('Casada', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+')",0.617588481206914,0.9940840086261968,1.0008051841602483,1.1351887696286578
2378,"('Consultas: 7+', 'Sem anomalias')","('Casada', 'Cesáreo')",0.617588481206914,0.8922229558327831,1.0077181863457567,1.0634049581335443
2379,"('Casada', 'Consultas: 7+', 'Sem anomalias')","('Cesáreo',)",0.617588481206914,0.8866584247313313,1.0076695137965792,1.0595410852037954
2380,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6112359226243451,0.9941706702555515,1.0008924317240087,1.1520650308520972
2381,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.6112359226243451,0.8929220238450808,1.0085077463373255,1.0703474911370805
2382,"('Semana de gestação saudável (>37)',)","('Casada', 'Cesáreo', 'Consultas: 7+')",0.6112359226243451,0.9897139296216237,0.9996275395042324,0.9641488301651191
2383,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.6112359226243451,0.8874430754616824,1.0085612536119344,1.066927300510993
2384,"('Casada', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+')",0.6112359226243451,0.9838587905514494,1.000341134653691,1.0207861035860109
2385,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo')",0.6112359226243451,0.8830454877158842,1.0066013494961072,1.049515507282135
2386,"('Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.6112359226243451,0.8775381937729646,1.0064831150277114,1.046157525719421
2387,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Superior completo')",0.2817134830109348,0.9971478195719176,1.003889710066667,2.3546076129053395
2388,"('Cesáreo',)","('Casada', 'Consultas: 7+', 'Superior completo')",0.2817134830109348,0.761452441323711,1.0932008006569502,1.2721369422828976
2389,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Superior completo')",0.2817134830109348,0.9119215765664053,1.0299667266118728,1.3012340416035735
2390,"('Casada', 'Cesáreo')","('Consultas: 7+', 'Superior completo')",0.2817134830109348,0.7593985449924138,1.0970943194150053,1.279332429460022
2391,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Superior completo')",0.2817134830109348,0.909231354465069,1.033323195637647,1.3230345642776444
2392,"('Casada',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.3188017453299915,0.9939182146097834,1.0006382691815445,1.1042426802022078
2393,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.3188017453299915,1.0,1.0,0.0
2394,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.3188017453299915,0.9939182146097834,1.0006382691815445,1.1042426802022078
2395,"('Casada',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.31677883667117274,0.9940071401076299,1.0007277959202072,1.1206280647195457
2396,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.31677883667117274,0.9936546499871735,1.0006564385650416,1.1027278608936844
2397,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.31677883667117274,0.9876114556539607,1.0011694757250929,1.0931213018800605
2398,"('Casada',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.3188017453299915,0.9939182146097834,1.0006382691815445,1.1042426802022078
2399,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.3188017453299915,1.0,1.0,0.0
2400,"('Casada', 'Sem anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.3188017453299915,0.9939182146097834,1.0006382691815445,1.1042426802022078
2401,"('Casada',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3153115664192352,0.9940698723733402,1.000790952329718,1.1324827042972372
2402,"('Semana de gestação saudável (>37)',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.3153115664192352,0.9890521963512351,0.9989591778887303,0.9058714513667555
2403,"('Casada', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.3153115664192352,0.9830369931533045,0.9995055698860531,0.9713326474789978
2404,"('Casada',)","('Cesáreo', 'Médio', 'Ocupação: 0')",0.2938292867142287,0.9922830731239745,0.9989920722186798,0.8702644642843242
2405,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Médio')",0.2938292867142287,1.0,1.0,0.0
2406,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Médio')",0.2938292867142287,0.9922830731239745,0.9989920722186798,0.8702644642843242
2407,"('Casada',)","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.29157305803174116,0.9923700368399508,0.9990796239115224,0.8801834403252123
2408,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Médio')",0.29157305803174116,0.9923212940829759,0.9993136871670067,0.9112465711486668
2409,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Médio')",0.29157305803174116,0.9846636232190145,0.998181175177823,0.883010513333378
2410,"('Casada',)","('Cesáreo', 'Médio', 'Sem anomalias')",0.2938292867142287,0.9922830731239745,0.9989920722186798,0.8702644642843242
2411,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Médio')",0.2938292867142287,1.0,1.0,0.0
2412,"('Casada', 'Sem anomalias')","('Cesáreo', 'Médio')",0.2938292867142287,0.9922830731239745,0.9989920722186798,0.8702644642843242
2413,"('Casada',)","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.2903342970813349,0.9924356412849543,0.9991456719196321,0.8878171262258089
2414,"('Semana de gestação saudável (>37)',)","('Casada', 'Cesáreo', 'Médio')",0.2903342970813349,0.9881053734568912,0.9980028710086393,0.8337632809866342
2415,"('Casada', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio')",0.2903342970813349,0.9804802365441164,0.9969059805628385,0.844104618074497
2416,"('Casada',)","('Cesáreo', 'Negra', 'Ocupação: 0')",0.342294906888473,0.9919835488480708,0.9986905228068543,0.8377481679765253
2417,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Negra')",0.342294906888473,1.0,1.0,0.0
2418,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Negra')",0.342294906888473,0.9919835488480708,0.9986905228068543,0.8377481679765253
2419,"('Casada',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.339639388268573,0.9921095528512408,0.9988173787450881,0.8511263210070292
2420,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Negra')",0.339639388268573,0.9922420153894803,0.9992338498361107,0.9019345614028623
2421,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Negra')",0.339639388268573,0.9842877557422188,0.9978001477580505,0.861887183841925
2422,"('Casada',)","('Cesáreo', 'Negra', 'Sem anomalias')",0.342294906888473,0.9919835488480708,0.9986905228068543,0.8377481679765253
2423,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Negra')",0.342294906888473,1.0,1.0,0.0
2424,"('Casada', 'Sem anomalias')","('Cesáreo', 'Negra')",0.342294906888473,0.9919835488480708,0.9986905228068543,0.8377481679765253
2425,"('Casada',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.33805906604640423,0.9921219822109276,0.9988298921418457,0.8524691656315416
2426,"('Semana de gestação saudável (>37)',)","('Casada', 'Cesáreo', 'Negra')",0.33805906604640423,0.9876251712870243,0.9975178588256621,0.8014093055403864
2427,"('Casada', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.33805906604640423,0.9797079223449863,0.996120727974066,0.8119780925877058
2428,"('Casada',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.6877913493594523,0.9938583563891168,1.0005780062489975,1.0934804159865523
2429,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Peso saudável (>2500)')",0.6877913493594523,1.0,1.0,0.0
2430,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Ocupação: 0')",0.6877913493594523,0.9936442297668276,1.0006459449186016,1.1009199501193
2431,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)')",0.6877913493594523,0.9938583563891168,1.0005780062489975,1.0934804159865523
2432,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Ocupação: 0')",0.6877913493594523,0.987447164129624,1.0010029287917368,1.0788145306836114
2433,"('Ocupação: 0', 'Peso saudável (>2500)')","('Casada', 'Cesáreo')",0.6877913493594523,0.9936442297668276,1.0006459449186016,1.1009199501193
2434,"('Casada', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo',)",0.6877913493594523,0.987447164129624,1.0010029287917368,1.0788145306836114
2435,"('Casada',)","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.6921907547541961,0.9937632953007155,1.0004823024359815,1.0768133735604353
2436,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Sem anomalias')",0.6921907547541961,1.0,1.0,0.0
2437,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Ocupação: 0')",0.6921907547541961,1.0,1.0,0.0
2438,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Sem anomalias')",0.6921907547541961,0.9937632953007155,1.0004823024359815,1.0768133735604353
2439,"('Casada', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0')",0.6921907547541961,0.9937632953007155,1.0004823024359815,1.0768133735604353
2440,"('Ocupação: 0', 'Sem anomalias')","('Casada', 'Cesáreo')",0.6921907547541961,1.0,1.0,0.0
2441,"('Casada', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo',)",0.6921907547541961,0.9937632953007155,1.0004823024359815,1.0768133735604353
2442,"('Casada',)","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.6845344904723648,0.9938640236917833,1.000583711869287,1.0944903748188604
2443,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.6845344904723648,1.0,1.0,0.0
2444,"('Semana de gestação saudável (>37)',)","('Casada', 'Cesáreo', 'Ocupação: 0')",0.6845344904723648,0.9889390832956876,0.9988449318202266,0.896607673212308
2445,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.6845344904723648,0.9938640236917833,1.000583711869287,1.0944903748188604
2446,"('Casada', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0')",0.6845344904723648,0.9827713622675912,0.9992354889515072,0.9563566557317953
2447,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo')",0.6845344904723648,0.9889390832956876,0.9988449318202266,0.896607673212308
2448,"('Casada', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.6845344904723648,0.9827713622675912,0.9992354889515072,0.9563566557317953
2449,"('Casada',)","('Cesáreo', 'Ocupação: 0', 'Superior completo')",0.3089229274206351,0.9970499413869933,1.0037911701102464,2.2764855578987695
2450,"('Cesáreo',)","('Casada', 'Ocupação: 0', 'Superior completo')",0.3089229274206351,0.7622696382467282,1.0943740326042846,1.2765099066062182
2451,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Superior completo')",0.3089229274206351,1.0,1.0,0.0
2452,"('Casada', 'Cesáreo')","('Ocupação: 0', 'Superior completo')",0.3089229274206351,0.7600996650213653,1.0981072194344523,1.2830713387296675
2453,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Superior completo')",0.3089229274206351,0.9970499413869933,1.0037911701102464,2.2764855578987695
2454,"('Cesáreo', 'Ocupação: 0')","('Casada', 'Superior completo')",0.3089229274206351,0.7622696382467282,1.0943740326042846,1.2765099066062182
