,rhs,lhs,supp,conf,lift,conv
1461,"('Apgar saudável (>7)',)","('Negra', 'Solteira', 'Vaginal')",0.33537098237643304,0.9944033148086326,0.9991811411952582,0.8543880779854331
1462,"('Solteira',)","('Apgar saudável (>7)', 'Negra', 'Vaginal')",0.33537098237643304,1.0,1.0,0.0
1463,"('Apgar saudável (>7)', 'Solteira')","('Negra', 'Vaginal')",0.33537098237643304,0.9944033148086326,0.9991811411952582,0.8543880779854331
1464,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
1465,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')",0.984191110728454,1.0,1.0,0.0
1466,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
1467,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')",0.984191110728454,1.0,1.0,0.0
1468,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)', 'Sem anomalias')",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
1469,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0', 'Sem anomalias')",0.984191110728454,0.984191110728454,1.0,0.9999999367444531
1470,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0', 'Peso saudável (>2500)')",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
1471,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Sem anomalias')",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
1472,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.984191110728454,1.0,1.0,0.0
1473,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Ocupação: 0')",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
1474,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Sem anomalias',)",0.984191110728454,0.984191110728454,1.0,0.9999999367444531
1475,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Peso saudável (>2500)',)",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
1476,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Ocupação: 0',)",0.984191110728454,0.984191110728454,1.0,0.9999999367444531
1477,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)',)",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
1478,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.9697619946442724,0.9952511713475255,1.0000330714447705,1.0069306140805279
1479,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.9697619946442724,1.0,1.0,0.0
1480,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9697619946442724,0.9888258598955519,0.9998915444112596,0.9904013809890704
1481,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')",0.9697619946442724,0.9853391115537491,0.9999507417382535,0.9966891856755861
1482,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.9697619946442724,0.9952511713475255,1.0000330714447705,1.0069306140805279
1483,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9697619946442724,0.9841426311851131,0.9999507417382535,0.9969427121958555
1484,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Peso saudável (>2500)')",0.9697619946442724,0.980614340566122,0.9998915444112596,0.9945131793762727
1485,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9697619946442724,0.9888258598955519,0.9998915444112596,0.9904013809890704
1486,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9697619946442724,0.9853391115537491,0.9999507417382535,0.9966891856755861
1487,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Ocupação: 0')",0.9697619946442724,0.9744214264640966,1.0000330714447705,1.0012597832077694
1488,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.9697619946442724,0.9841426311851131,0.9999507417382535,0.9969427121958555
1489,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.9697619946442724,0.980614340566122,0.9998915444112596,0.9945131793762727
1490,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Ocupação: 0',)",0.9697619946442724,0.9697619946442724,1.0,0.9999999669290367
1491,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9697619946442724,0.9744214264640966,1.0000330714447705,1.0012597832077694
1492,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
1493,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Solteira')",0.984191110728454,1.0,1.0,0.0
1494,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
1495,"('Solteira',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')",0.984191110728454,1.0,1.0,0.0
1496,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)', 'Solteira')",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
1497,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0', 'Solteira')",0.984191110728454,0.984191110728454,1.0,0.9999999367444531
1498,"('Apgar saudável (>7)', 'Solteira')","('Ocupação: 0', 'Peso saudável (>2500)')",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
1499,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Solteira')",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
1500,"('Ocupação: 0', 'Solteira')","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.984191110728454,1.0,1.0,0.0
1501,"('Peso saudável (>2500)', 'Solteira')","('Apgar saudável (>7)', 'Ocupação: 0')",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
1502,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Solteira',)",0.984191110728454,0.984191110728454,1.0,0.9999999367444531
1503,"('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')","('Peso saudável (>2500)',)",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
1504,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Solteira')","('Ocupação: 0',)",0.984191110728454,0.984191110728454,1.0,0.9999999367444531
1505,"('Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')","('Apgar saudável (>7)',)",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
1506,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)', 'Vaginal')",0.44806423340905527,0.9943999137694509,0.999177723815046,0.8538691919020561
1507,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Vaginal')",0.44806423340905527,1.0,1.0,0.0
1508,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Vaginal')",0.44806423340905527,0.9875486570650058,0.9986000487470017,0.8888104640743969
1509,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)', 'Vaginal')",0.44806423340905527,0.9943999137694509,0.999177723815046,0.8538691919020561
1510,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0', 'Vaginal')",0.44806423340905527,0.9820535152658828,0.9978280687162587,0.8808905267448817
1511,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Vaginal')",0.44806423340905527,0.9875486570650058,0.9986000487470017,0.8888104640743969
1512,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Vaginal',)",0.44806423340905527,0.9820535152658828,0.9978280687162587,0.8808905267448817
1513,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
1514,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.9807207052075951,1.0,1.0,0.0
1515,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9807207052075951,1.0,1.0,0.0
1516,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
1517,"('Apgar saudável (>7)', 'Ocupação: 0')","('Sem anomalias', 'Semana de gestação saudável (>37)')",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
1518,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
1519,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Sem anomalias')",0.9807207052075951,0.9807207052075951,1.0,0.9999999481308856
1520,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9807207052075951,1.0,1.0,0.0
1521,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Sem anomalias')",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
1522,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Ocupação: 0')",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
1523,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Semana de gestação saudável (>37)',)",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
1524,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Sem anomalias',)",0.9807207052075951,0.9807207052075951,1.0,0.9999999481308856
1525,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Ocupação: 0',)",0.9807207052075951,0.9807207052075951,1.0,0.9999999481308856
1526,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
1527,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Sem anomalias', 'Solteira')",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
1528,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Sem anomalias', 'Solteira')",0.99521825804187,1.0,1.0,0.0
1529,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')",0.99521825804187,1.0,1.0,0.0
1530,"('Solteira',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')",0.99521825804187,1.0,1.0,0.0
1531,"('Apgar saudável (>7)', 'Ocupação: 0')","('Sem anomalias', 'Solteira')",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
1532,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0', 'Solteira')",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
1533,"('Apgar saudável (>7)', 'Solteira')","('Ocupação: 0', 'Sem anomalias')",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
1534,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Solteira')",0.99521825804187,1.0,1.0,0.0
1535,"('Ocupação: 0', 'Solteira')","('Apgar saudável (>7)', 'Sem anomalias')",0.99521825804187,1.0,1.0,0.0
1536,"('Sem anomalias', 'Solteira')","('Apgar saudável (>7)', 'Ocupação: 0')",0.99521825804187,1.0,1.0,0.0
1537,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Solteira',)",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
1538,"('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')","('Sem anomalias',)",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
1539,"('Apgar saudável (>7)', 'Sem anomalias', 'Solteira')","('Ocupação: 0',)",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
1540,"('Ocupação: 0', 'Sem anomalias', 'Solteira')","('Apgar saudável (>7)',)",0.99521825804187,1.0,1.0,0.0
1541,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Sem anomalias', 'Vaginal')",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
1542,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Sem anomalias', 'Vaginal')",0.4537135767474,1.0,1.0,0.0
1543,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Vaginal')",0.4537135767474,1.0,1.0,0.0
1544,"('Apgar saudável (>7)', 'Ocupação: 0')","('Sem anomalias', 'Vaginal')",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
1545,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0', 'Vaginal')",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
1546,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Vaginal')",0.4537135767474,1.0,1.0,0.0
1547,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Vaginal',)",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
1548,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
1549,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')",0.9807207052075951,1.0,1.0,0.0
1550,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
1551,"('Solteira',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9807207052075951,1.0,1.0,0.0
1552,"('Apgar saudável (>7)', 'Ocupação: 0')","('Semana de gestação saudável (>37)', 'Solteira')",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
1553,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Solteira')",0.9807207052075951,0.9807207052075951,1.0,0.9999999481308856
1554,"('Apgar saudável (>7)', 'Solteira')","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
1555,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Solteira')",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
1556,"('Ocupação: 0', 'Solteira')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9807207052075951,1.0,1.0,0.0
1557,"('Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)', 'Ocupação: 0')",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
1558,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Solteira',)",0.9807207052075951,0.9807207052075951,1.0,0.9999999481308856
1559,"('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')","('Semana de gestação saudável (>37)',)",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
1560,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')","('Ocupação: 0',)",0.9807207052075951,0.9807207052075951,1.0,0.9999999481308856
1561,"('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)',)",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
1562,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Vaginal')",0.44804657231225703,0.99445329152069,0.9992313580312672,0.8620862469841792
1563,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.44804657231225703,1.0,1.0,0.0
1564,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Vaginal')",0.44804657231225703,0.9875097314130011,1.0021535497998033,1.1698986848669481
1565,"('Apgar saudável (>7)', 'Ocupação: 0')","('Semana de gestação saudável (>37)', 'Vaginal')",0.44804657231225703,0.99445329152069,0.9992313580312672,0.8620862469841792
1566,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Vaginal')",0.44804657231225703,0.982014806212803,1.0013195408217002,1.071953627443007
1567,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Vaginal')",0.44804657231225703,0.9875097314130011,1.0021535497998033,1.1698986848669481
1568,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.44804657231225703,0.982014806212803,1.0013195408217002,1.071953627443007
1569,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Solteira', 'Vaginal')",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
1570,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Solteira', 'Vaginal')",0.4537135767474,1.0,1.0,0.0
1571,"('Solteira',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Vaginal')",0.4537135767474,1.0,1.0,0.0
1572,"('Apgar saudável (>7)', 'Ocupação: 0')","('Solteira', 'Vaginal')",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
1573,"('Apgar saudável (>7)', 'Solteira')","('Ocupação: 0', 'Vaginal')",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
1574,"('Ocupação: 0', 'Solteira')","('Apgar saudável (>7)', 'Vaginal')",0.4537135767474,1.0,1.0,0.0
1575,"('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')","('Vaginal',)",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
1576,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.9697619946442724,0.9952511713475255,1.0000330714447705,1.0069306140805279
