,rhs,lhs,supp,conf,lift,conv
744,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+')",0.3920831692776379,0.9945623663290424,1.0010077929205352,1.184143081601102
745,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo')",0.3920831692776379,0.8174476165205927,1.035749184910208,1.154555317092906
746,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Cesáreo',)",0.3920831692776379,0.8129715911433637,1.0367861833307783,1.1542280271102958
747,"('Apgar saudável (>7)',)","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.3820330179486874,0.9945333692253536,1.0009786078963,1.177861934244743
748,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.3820330179486874,0.8168127822042329,1.0349448163948023,1.1505542118834675
749,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+')",0.3820330179486874,0.9743672972561749,0.995768646147074,0.8384714539436654
750,"('Apgar saudável (>7)', 'Consultas: 7+')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.3820330179486874,0.812343549150937,1.0359852386638388,1.1503650974709558
751,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+')",0.3820330179486874,0.9690690448327347,0.9967794982335701,0.898775425687246
752,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo')",0.3820330179486874,0.796494224757672,1.0318872603647153,1.1209458107345291
753,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.3820330179486874,0.7921329320084113,1.0329484093520533,1.12155369951171
754,"('Apgar saudável (>7)',)","('Cesáreo', 'Consultas: 7+', 'Solteira')",0.3375928157525284,0.9944236176194939,1.000868145026931,1.1546798411310828
755,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Cesáreo', 'Solteira')",0.3375928157525284,0.8060240048617442,1.0212748672594387,1.086561380504342
756,"('Solteira',)","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+')",0.3375928157525284,0.8610234822741797,0.9603428188149019,0.7441595986083295
757,"('Apgar saudável (>7)', 'Consultas: 7+')","('Cesáreo', 'Solteira')",0.3375928157525284,0.8015107879703508,1.0221701715179397,1.087582691408803
758,"('Apgar saudável (>7)', 'Solteira')","('Cesáreo', 'Consultas: 7+')",0.3375928157525284,0.8563415519954805,0.9612781919460675,0.7598832840252812
759,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Ocupação: 0')",0.2963740708481978,0.9947539145408674,1.001200582492359,1.227379214210156
760,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.2963740708481978,1.0,1.0,0.0
761,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Médio')",0.2963740708481978,0.9947539145408674,1.001200582492359,1.227379214210156
762,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2899430875878444,0.994882502251699,1.0013300035372066,1.2582196484222945
763,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.2899430875878444,0.9783011272141707,1.0001384723076892,1.00624216077393
764,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Médio')",0.2899430875878444,0.9731688758960394,1.0012218343593717,1.0442619947843468
765,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Sem anomalias')",0.2963740708481978,0.9947539145408674,1.001200582492359,1.227379214210156
766,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.2963740708481978,1.0,1.0,0.0
767,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Médio')",0.2963740708481978,0.9947539145408674,1.001200582492359,1.227379214210156
768,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.2893425443149233,0.9947359065862696,1.0011824578342208,1.2231804693878687
769,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.2893425443149233,0.9762748255501879,0.9977180720690703,0.9058854136635038
770,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio')",0.2893425443149233,0.9711532043837519,0.9989232541636339,0.9637112801803751
771,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Solteira')",0.26270785359470883,0.9946544195151332,1.0011004426725867,1.2045345289595235
772,"('Solteira',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.26270785359470883,0.886406333870102,0.9886535905336996,0.9104443320130212
773,"('Apgar saudável (>7)', 'Solteira')","('Cesáreo', 'Médio')",0.26270785359470883,0.881756170491103,0.9898071340014217,0.9232080315540768
774,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Ocupação: 0')",0.3452924963907747,0.9942625485278456,1.0007060321002839,1.122264194281144
775,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.3452924963907747,1.0,1.0,0.0
776,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Negra')",0.3452924963907747,0.9942625485278456,1.0007060321002839,1.122264194281144
777,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.3366542183193538,0.9944315218157468,1.0008761004476405,1.156318855262503
778,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.3366542183193538,0.9749827228749136,0.9967459955395038,0.8727696728413867
779,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Negra')",0.3366542183193538,0.9693888068162297,0.9973327994838908,0.9153097411085486
780,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Sem anomalias')",0.3452924963907747,0.9942625485278456,1.0007060321002839,1.122264194281144
781,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.3452924963907747,1.0,1.0,0.0
782,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Negra')",0.3452924963907747,0.9942625485278456,1.0007060321002839,1.122264194281144
783,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.33651899665525237,0.9942773880447938,1.0007209677871864,1.1251743786080954
784,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.33651899665525237,0.9745911080396222,0.9959973727899468,0.8458570158923109
785,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.33651899665525237,0.9689994388520516,0.9967079018753237,0.8967573930909262
786,"('Apgar saudável (>7)',)","('Cesáreo', 'Negra', 'Solteira')",0.3066191004577651,0.9942098136565864,1.0006529554719334,1.1120430296980228
787,"('Solteira',)","('Apgar saudável (>7)', 'Cesáreo', 'Negra')",0.3066191004577651,0.8879981571066574,0.9904290310942879,0.9233839979409195
788,"('Apgar saudável (>7)', 'Solteira')","('Cesáreo', 'Negra')",0.3066191004577651,0.8829033107728954,0.9910948455849835,0.93225225918695
789,"('Apgar saudável (>7)',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.46849534081825017,0.9946887111891713,1.0011349565795136,1.2123114545097977
790,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)')",0.46849534081825017,1.0,1.0,0.0
791,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0')",0.46849534081825017,0.9767580699994196,0.9985609714314108,0.9394366433696232
792,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)')",0.46849534081825017,0.9946887111891713,1.0011349565795136,1.2123114545097977
793,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Ocupação: 0')",0.46849534081825017,0.9714097225085556,0.999411970906932,0.9800087897623957
794,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Cesáreo')",0.46849534081825017,0.9767580699994196,0.9985609714314108,0.9394366433696232
795,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo',)",0.46849534081825017,0.9714097225085556,0.999411970906932,0.9800087897623957
796,"('Apgar saudável (>7)',)","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.4796431738910829,0.9945243887354142,1.0009695692068041,1.1759301361663832
797,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias')",0.4796431738910829,1.0,1.0,0.0
798,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0')",0.4796431738910829,1.0,1.0,0.0
799,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Sem anomalias')",0.4796431738910829,0.9945243887354142,1.0009695692068041,1.1759301361663832
800,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0')",0.4796431738910829,0.9945243887354142,1.0009695692068041,1.1759301361663832
801,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo')",0.4796431738910829,1.0,1.0,0.0
802,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo',)",0.4796431738910829,0.9945243887354142,1.0009695692068041,1.1759301361663832
803,"('Apgar saudável (>7)',)","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4677118505880154,0.9945284486841215,1.0009736554666833,1.1768026885538274
804,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.4677118505880154,1.0,1.0,0.0
805,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0')",0.4677118505880154,0.9751245843732639,0.996542566586986,0.8639972025028256
806,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4677118505880154,0.9945284486841215,1.0009736554666833,1.1768026885538274
807,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0')",0.4677118505880154,0.969785181214695,0.9975161124792563,0.9200777464066818
808,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo')",0.4677118505880154,0.9751245843732639,0.996542566586986,0.8639972025028256
809,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.4677118505880154,0.969785181214695,0.9975161124792563,0.9200777464066818
810,"('Apgar saudável (>7)',)","('Cesáreo', 'Ocupação: 0', 'Solteira')",0.41883717323088304,0.9944006420848874,1.0008450205955568,1.1499419082620645
811,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Solteira')",0.41883717323088304,1.0,1.0,0.0
812,"('Solteira',)","('Apgar saudável (>7)', 'Cesáreo', 'Ocupação: 0')",0.41883717323088304,0.873226590160944,0.9739535591344627,0.8157918108102825
813,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Solteira')",0.41883717323088304,0.9944006420848874,1.0008450205955568,1.1499419082620645
814,"('Apgar saudável (>7)', 'Solteira')","('Cesáreo', 'Ocupação: 0')",0.41883717323088304,0.8684451408073228,0.9748649622505031,0.8297956749575806
815,"('Ocupação: 0', 'Solteira')","('Apgar saudável (>7)', 'Cesáreo')",0.41883717323088304,0.873226590160944,0.9739535591344627,0.8157918108102825
816,"('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')","('Cesáreo',)",0.41883717323088304,0.8684451408073228,0.9748649622505031,0.8297956749575806
817,"('Apgar saudável (>7)',)","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.46849534081825017,0.9946887111891713,1.0011349565795136,1.2123114545097977
818,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias')",0.46849534081825017,0.9767580699994196,0.9985609714314108,0.9394366433696232
819,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)')",0.46849534081825017,1.0,1.0,0.0
820,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Sem anomalias')",0.46849534081825017,0.9714097225085556,0.999411970906932,0.9800087897623957
821,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Peso saudável (>2500)')",0.46849534081825017,0.9946887111891713,1.0011349565795136,1.2123114545097977
822,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo')",0.46849534081825017,0.9767580699994196,0.9985609714314108,0.9394366433696232
823,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo',)",0.46849534081825017,0.9714097225085556,0.999411970906932,0.9800087897623957
824,"('Apgar saudável (>7)',)","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.457045247555073,0.9946941107225704,1.0011403911054855,1.21354516192673
825,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.457045247555073,0.9771940714789841,0.999006705205568,0.9573966991563774
826,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)')",0.457045247555073,0.9755598567038489,0.9969873993934159,0.8793847579687559
827,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.457045247555073,0.9718473039713146,0.9998621662693984,0.9952412088554553
828,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)')",0.457045247555073,0.9703783765526443,0.9981262701914113,0.9385029961997594
829,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo')",0.457045247555073,0.9528859628029618,0.9951970458910064,0.902390957421053
830,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.457045247555073,0.9476683296911722,0.9960529925769408,0.9282408350363789
831,"('Apgar saudável (>7)',)","('Cesáreo', 'Peso saudável (>2500)', 'Solteira')",0.40896599175147846,0.9945739958023425,1.0010194977605684,1.186681037214739
832,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Solteira')",0.40896599175147846,0.97643193558189,0.9982275571389793,0.9264367379019522
833,"('Solteira',)","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)')",0.40896599175147846,0.8729350243637414,0.9736283611284616,0.8139198788588753
834,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Solteira')",0.40896599175147846,0.9709645436948209,0.9989539591891864,0.9649830525787
835,"('Apgar saudável (>7)', 'Solteira')","('Cesáreo', 'Peso saudável (>2500)')",0.40896599175147846,0.8682986143362578,0.97470048033222,0.82887247259019
836,"('Peso saudável (>2500)', 'Solteira')","('Apgar saudável (>7)', 'Cesáreo')",0.40896599175147846,0.8526463296324243,0.9725570930440629,0.8367237596583051
837,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Solteira')","('Cesáreo',)",0.40896599175147846,0.8479775697851812,0.9733561233193008,0.8473128955417011
838,"('Apgar saudável (>7)',)","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4677118505880154,0.9945284486841215,1.0009736554666833,1.1768026885538274
839,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.4677118505880154,1.0,1.0,0.0
840,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias')",0.4677118505880154,0.9751245843732639,0.996542566586986,0.8639972025028256
841,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4677118505880154,0.9945284486841215,1.0009736554666833,1.1768026885538274
842,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Sem anomalias')",0.4677118505880154,0.969785181214695,0.9975161124792563,0.9200777464066818
843,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo')",0.4677118505880154,0.9751245843732639,0.996542566586986,0.8639972025028256
844,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.4677118505880154,0.969785181214695,0.9975161124792563,0.9200777464066818
845,"('Apgar saudável (>7)',)","('Cesáreo', 'Sem anomalias', 'Solteira')",0.41883717323088304,0.9944006420848874,1.0008450205955568,1.1499419082620645
846,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Solteira')",0.41883717323088304,1.0,1.0,0.0
847,"('Solteira',)","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias')",0.41883717323088304,0.873226590160944,0.9739535591344627,0.8157918108102825
848,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Solteira')",0.41883717323088304,0.9944006420848874,1.0008450205955568,1.1499419082620645
849,"('Apgar saudável (>7)', 'Solteira')","('Cesáreo', 'Sem anomalias')",0.41883717323088304,0.8684451408073228,0.9748649622505031,0.8297956749575806
850,"('Sem anomalias', 'Solteira')","('Apgar saudável (>7)', 'Cesáreo')",0.41883717323088304,0.873226590160944,0.9739535591344627,0.8157918108102825
851,"('Apgar saudável (>7)', 'Sem anomalias', 'Solteira')","('Cesáreo',)",0.41883717323088304,0.8684451408073228,0.9748649622505031,0.8297956749575806
852,"('Apgar saudável (>7)',)","('Cesáreo', 'Semana de gestação saudável (>37)', 'Solteira')",0.41094261431202,0.9943989452309232,1.0008433127448486,1.149593530462215
853,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Solteira')",0.41094261431202,0.9811512458219386,1.0027015997651652,1.1402498559484577
854,"('Solteira',)","('Apgar saudável (>7)', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.41094261431202,0.8786234810928478,0.9799729831769892,0.8520652138494483
855,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Solteira')",0.41094261431202,0.975657428827723,1.0035562765526298,1.1420314623862118
856,"('Apgar saudável (>7)', 'Solteira')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.41094261431202,0.8738160476287126,0.9808940234193153,0.8651151837534072
857,"('Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)', 'Cesáreo')",0.41094261431202,0.8567673568212536,0.9719797298792121,0.8275607881698035
